0,1,2,3,4,5
False,63.0,"Peter, Paul and Mary",Leaving on a Jet Plane,207240.0,spotify:track:6ZSTinOwx5dKFYc6iYyGDn
False,56.0,Tommy James & The Shondells,Mony Mony,174133.0,spotify:track:23xk9Rf7oIHVUU1JvmXYFn
False,55.0,Small Faces,Itchycoo Park (Mono Version) - 2012 Remaster,166680.0,spotify:track:5H0laZ62yDUPuKvHef8niK
False,46.0,Olivia Newton-John,If Not For You - Remastered 2022,171753.0,spotify:track:5osVv7AjySg2EKuA5j5bgb
False,26.0,Charles Wright & The Watts 103rd Street Rhythm Band,Love Land,186973.0,spotify:track:5tMuapLvDtmai49KiqXKnu
False,42.0,Chuck Berry,My Ding-A-Ling,223573.0,spotify:track:2L8mIvM1OwkJyGb3WwDFT3
False,23.0,Melanie,Lay Down (Candles In the Rain) (with The Edwin Hawkins Singers),229560.0,spotify:track:7qBjm1X2zPcCZ3vpSMj7YO
False,24.0,Davie Allan & The Arrows,Blues Theme - From The Wild Angels,130946.0,spotify:track:12hAeEyERydkkb1Wow1xdA
False,47.0,Kenny Chesney,Who You'd Be Today,254573.0,spotify:track:5Vkdh8GfdXmwyJjzPewMWM
,,,,,
False,55.0,Sugarloaf,Green-Eyed Lady,219760.0,spotify:track:7s2orxqJ8qE0aG3Ngvct3C
,,,,,
False,66.0,Three Dog Night,Joy To The World,220573.0,spotify:track:2ymeOsYijJz09LfKw3yM2x
False,53.0,The Temptations,I Can't Get Next To You,174933.0,spotify:track:6aL6pPBaTMGgM558mplSnj
False,7.0,Joe Simon,"Get Down, Get Down (Get on the Floor) - Rerecorded Version",176920.0,spotify:track:35xAXJ0EVKTS78XgcEB7GU
False,76.0,Elton John,Goodbye Yellow Brick Road - Remastered 2014,192826.0,spotify:track:4IRHwIZHzlHT1FQpRa5RdE
False,56.0,Bobby Darin,Dream Lover,150706.0,spotify:track:5XeUMqS6mpTEspPgd5TLtg
False,44.0,Sandy Nelson,Let There Be Drums,138666.0,spotify:track:0nf1kn9Nt1WeQyOinNadKz
False,61.0,Elvin Bishop,Fooled Around And Fell In Love,276000.0,spotify:track:2hE5Lm5XOHR4t3xlhIFauP
False,63.0,Eddie Floyd,Knock on Wood,189840.0,spotify:track:3YJx77Xx8JSwEoxqrkQO5c
False,0.0,The Backing Track Professionals,I Love Music (Part 1) [Originally Performed by the O'jays] [Karaoke Version],251122.0,spotify:track:31XddWEt3X7WFuY7tBmVek
False,51.0,Silver Convention,Fly Robin Fly,230920.0,spotify:track:4Wr14AISsCuBGdkA6rids4
False,14.0,Brook Benton,Kiddio - Rerecorded,152306.0,spotify:track:7l9RNVHHVgG7mMqnRoEcjL
False,61.0,Harold Melvin & The Blue Notes,If You Don't Know Me by Now (feat. Teddy Pendergrass),205906.0,spotify:track:3NElqDNNnzvWYOwsbxLQKN
,,,,,
False,36.0,Bobby Vinton,My Melody Of Love,191760.0,spotify:track:0kWgvFMSjTcmN0YHjmNxgO
False,42.0,The Highwaymen,Michael (Row The Boat Ashore),165559.0,spotify:track:25TcXSVruQ3Oox1RyqRCFf
False,24.0,Connie Francis,My Heart Has A Mind Of Its Own,152266.0,spotify:track:7qinPLZ41lgIGuT40EAFs0
False,67.0,Blue Swede,Hooked On A Feeling,172866.0,spotify:track:2Nz6aF1umHh5Et6I5H581L
False,45.0,Natalie Cole,Inseparable,146466.0,spotify:track:0lN3CCQxTSg8hxFHKhuL0B
False,68.0,Sly & The Family Stone,If You Want Me to Stay,180493.0,spotify:track:2BydLQAh7CUIFvSEqAMc4x
False,50.0,Gladys Knight & The Pips,I Heard It Through The Grapevine,165893.0,spotify:track:1aRrJewQmqU3wMUf86VVc6
False,31.0,Bobby Womack,Lookin' For A Love,153653.0,spotify:track:0M6W7eZ1FWKcFFFtzAxjzO
False,46.0,Leon Haywood,I Want'a Do Something Freaky To You,303133.0,spotify:track:4ijuSvn7dE8i9o8Ori6QmC
False,63.0,Electric Light Orchestra,Evil Woman,269840.0,spotify:track:777NOXupZkFdg8zlPMoVqc
False,61.0,Bee Gees,"Jive Talkin' - From ""Saturday Night Fever"" Soundtrack",222266.0,spotify:track:4t0Pj3iBnSCZv5pDEPNmzG
False,48.0,Melissa Manchester,Midnight Blue,235000.0,spotify:track:0N3qcAXZM06zaTKm7JCtIh
False,62.0,Styx,Lady,177680.0,spotify:track:1wpRglLhQ092N1rftlDMD3
False,52.0,Stevie Wonder,Living For The City,219306.0,spotify:track:1O1mCVN5hue4lOOqd5EysZ
False,41.0,Steve Lawrence,Go Away Little Girl,131265.0,spotify:track:5ewcbH8HRUcbDD0UsXa9by
,,,,,
,,,,,
False,53.0,Jefferson Starship,Miracles,412040.0,spotify:track:5dFvprlP5JS7gxeaMhMOWS
False,49.0,Hamilton,Fallin' in Love,184493.0,spotify:track:4XrbcxI03ARSyqU8jE3pXy
False,56.0,Tommy James & The Shondells,I Think We're Alone Now - Single Version,130320.0,spotify:track:3AXDLGI5TIYi72JcYFvNpv
False,39.0,Mocedades,Touch The Wind (Eres Tu) - (Remasterizado),226400.0,spotify:track:3cf5jnygf67JWEBBCbsg0F
False,56.0,Johnny Bristol,Hang On In There Baby,233720.0,spotify:track:4RYNJVKgNpwSZguajVfsef
False,32.0,Dan Hartman,We Are the Young,257733.0,spotify:track:4R9PY7rOJuI5lWAK73lTaD
False,51.0,Michael Bolton,Soul Provider,267293.0,spotify:track:05M64X8usrSHqWTLHm48ff
False,43.0,Samantha Mumba,Baby Come On Over (This Is Our Night),212866.0,spotify:track:514AneEN1C63hmnVNC4dLJ
False,59.0,My Chemical Romance,SING,270386.0,spotify:track:1mX6SYJ1ZpcoxQUiER8wOI
False,48.0,Montgomery Gentry,One In Every Crowd,211106.0,spotify:track:6HAsk04nz2TaEbK8lncN3w
False,37.0,Sheena Easton,Sugar Walls,241600.0,spotify:track:4kVE7IVF3ZlD1d7k08dmVY
False,39.0,Dionne Warwick,Alfie,165306.0,spotify:track:5eeZr5k6eprE1NToNTZuxs
True,70.0,Outkast,ATLiens,230693.0,spotify:track:2vfvGlqCB7oertO5VLE0sz
False,57.0,John Lennon,Watching The Wheels - Remastered 2010,239933.0,spotify:track:4fKhRRYn7F5shZItjJkPJU
False,35.0,Levert,ABC-123,355933.0,spotify:track:3msTYr3qkU0vN4Rb9J8zUU
False,75.0,Thin Lizzy,The Boys Are Back In Town,266720.0,spotify:track:43DeSV93pJPT4lCZaWZ6b1
False,75.0,ABBA,Waterloo,168960.0,spotify:track:3Dy4REq8O09IlgiwuHQ3sk
False,55.0,Bobby Brown,Roni,358333.0,spotify:track:6mdNRnbiVerwM8kGCS1KwD
,,,,,
False,1.0,M.C. Hammer,U Can't Touch This,257079.0,spotify:track:2X9OayPSX11UqnTkSfItjj
False,0.0,The Retro Spectres,Pictures of Matchstick Men (Originally Performed by Status Quo) [Instrumental],204310.0,spotify:track:5iRnkIAcHpbAlygyHwPSzG
False,40.0,Debbie Gibson,Out of the Blue,233333.0,spotify:track:3A0wRQczzSNVtZfK8IBOMt
False,0.0,The Karaoke Channel,You Keep Me Hangin' On (Originally Performed by Vanilla Fudge) [Karaoke Version],176748.0,spotify:track:686LL450oOx1ZlscdM8JJP
False,38.0,Gloria Estefan And Miami Sound Machine,Rhythm Is Gonna Get You,235426.0,spotify:track:6302KY4zq4Bpx823hyk4Kk
False,75.0,Justin Bieber,Anyone,190779.0,spotify:track:31qCy5ZaophVA81wtlwLc4
False,66.0,Falco,Rock Me Amadeus,202236.0,spotify:track:0DfG1ltJnZyq4Tx3ZLL7ZU
False,51.0,INXS,Devil Inside,314607.0,spotify:track:3m4OWJ3Ovl0pXwT79bw94N
False,82.0,Bryan Adams,Summer Of '69,216053.0,spotify:track:0GONea6G2XdnHWjNZd6zt3
False,47.0,Madonna,Deeper and Deeper,333466.0,spotify:track:6KU8g98m1tcrUXRNjPQeOI
False,62.0,Britney Spears,Break the Ice,196053.0,spotify:track:52K4Nl7eVNqUpUeJeWJlwT
False,57.0,Kenny Chesney,Beer In Mexico,271813.0,spotify:track:5pgmgHNxiq9w9XuthMKzJS
False,52.0,Lenny Kravitz,Believe,294693.0,spotify:track:6x9t21Gl6bRhOrgigur7wK
,,,,,
False,23.0,Deborah Cox,Things Just Ain't The Same - Dance Mix,251706.0,spotify:track:3fikewJp2c16U5WsqRoCkN
False,22.0,Ali Thomson,Take A Little Rhythm,198000.0,spotify:track:3bHzd7D3BE5dSJAkxQDUpN
,,,,,
,,,,,
False,50.0,Tracey Ullman,They Don't Know,179626.0,spotify:track:0tOkXHcYsR2Y07XiGl0Yme
False,48.0,The Moody Blues,The Voice,316560.0,spotify:track:0iGNd4z2m80OjE2JcWmBSs
False,47.0,Cyndi Lauper,Change of Heart,264773.0,spotify:track:4Kvz5bhHNYPSaGnQ7PsTBi
False,52.0,Janet Jackson,Rhythm Nation,330933.0,spotify:track:4nTYxxF8iWBq54LO3dBUie
False,49.0,The Blackbyrds,Walking In Rhythm,254560.0,spotify:track:6lBOzYGkoPJz4tte6J4g0N
False,53.0,SWV,You're Always On My Mind,317360.0,spotify:track:4zAxfkmJqsaHqFu1YPMS5a
False,49.0,Jamie O'Neal,Somebody's Hero,221425.0,spotify:track:2iVkOIwx8qzVGlju9Hy4yY
False,31.0,Bad Company,Walk Through Fire,288560.0,spotify:track:1zaBFb0dqWbGbeDNCn4Czz
False,40.0,Christopher Cross,Think of Laura,203306.0,spotify:track:0meJMVapBf2xDoqJmO8fcB
False,71.0,The Pharcyde,Passin' Me By,303493.0,spotify:track:4G3dZN9o3o2X4VKwt4CLts
False,60.0,Eddie Money,Think I'm In Love,188533.0,spotify:track:6mJQe0vTIojlxwyMwwy6YR
False,51.0,Big Audio Dynamite,Rush,257133.0,spotify:track:4gTMIyJJlSuB5BOhbMri6B
,,,,,
False,55.0,Gladys Knight & The Pips,Best Thing That Ever Happened to Me,224986.0,spotify:track:0bYwN4LqZYLfs9ZEHPXjBC
False,38.0,John Mellencamp,Dance Naked,180426.0,spotify:track:58rOG3IdxaUdoTXQEqFtHD
False,45.0,Lonestar,Not A Day Goes By,248040.0,spotify:track:5hPZdsAI8Jo0mhq5J829Tb
False,43.0,Kenny Chesney,Better As A Memory,252706.0,spotify:track:5Wz9a5T5T3JgVDxMpX9BFu
False,66.0,Carrie Underwood,Church Bells,193333.0,spotify:track:67citk3uzWs5qbaIVKTeg8
True,51.0,Dae Dae,"Wat U Mean (Aye, Aye, Aye)",181739.0,spotify:track:46IdjlVO3EmaMqooXZ1Hcu
False,39.0,Midnight Star,Operator,448240.0,spotify:track:4rLmt4hvKAx5C1PRpj1lg6
False,29.0,Sam Cooke,Win Your Love For Me,167773.0,spotify:track:7jwPDFG5HxM5G1Q5Mmw855
False,43.0,Chicago,Stay the Night - 2006 Remaster,229693.0,spotify:track:0siySPc0ooo4rNTdwaoXM1
False,76.0,Bon Jovi,Wanted Dead Or Alive,308666.0,spotify:track:0oerlffJSzhRVvtDfLcp3N
False,52.0,Keith Urban,Wasted Time,233826.0,spotify:track:13wYXGimJ5fANFu0y2pqG1
False,84.0,Morgan Wallen,Wasted On You,178520.0,spotify:track:3cBsEDNhFI9E82vPj3kvi3
,,,,,
False,45.0,The Irish Rovers,Wasn’t That a Party,218186.0,spotify:track:1FHp07p1T7AzEUv32Ik9eQ
False,40.0,Bonnie Raitt,Not The Only One,303800.0,spotify:track:13p06XYJaV05Q65hSU87jW
False,39.0,Don Henley,Not Enough Love In The World,234000.0,spotify:track:1nioRt8oPGNEdHAMrPhAEi
False,6.0,J-Shin (Featuring LaTocha Scott of Xscape),One Night Stand (feat. LaTocha Scott of Xscape),202493.0,spotify:track:2DAMyjwmmMDcyPUR0xt5i4
False,53.0,The Vapors,Turning Japanese - Non Stop Edit,224106.0,spotify:track:1MANhf0nwr6gFwsRJMeDbr
False,50.0,Blake Shelton,Doin' What She Likes,222613.0,spotify:track:1MDogqDrStFSO9cdUTUFem
False,20.0,Chad Brock,Ordinary Life,236106.0,spotify:track:7606NOPiCXDaqYk1FIT18w
False,43.0,Reba McEntire,Somebody Should Leave,213560.0,spotify:track:4m3VFxVwSPk8VGoA9qcLRC
