0,1,2,3,4,5
False,24.0,Color Me Badd,Thinkin' Back,322533.0,spotify:track:5OI4XbIHmAGDNnmP01sD82
True,57.0,Rich Homie Quan,Type Of Way,256000.0,spotify:track:0YKvEXArXE4GeGzqCsaifN
False,39.0,Steve Wariner,Two Teardrops,269826.0,spotify:track:6YxZAKDWDPpNPoRwoiCGOb
False,51.0,Janis Ian,At Seventeen - Remastered,283880.0,spotify:track:7wJpqjqk8QbHpCakY1ZacY
False,64.0,Old Dominion,Snapback,206506.0,spotify:track:7I5fYc4qKJddht8Ozhqqdx
,,,,,
False,45.0,Real McCoy,Come and Get Your Love - Radio Edit,194560.0,spotify:track:0XVikcHfkoBvJ5ZU8xQBWn
True,58.0,Jaheim,Put That Woman First,245773.0,spotify:track:3OQu3z3okKVmWxSXTTHak5
False,70.0,Simple Plan,Perfect,277026.0,spotify:track:4j3X4KX8rURekAVIFUhI23
,,,,,
True,69.0,Warren G,This D.J.,203026.0,spotify:track:2ImuQo1g14CTR9hZAZD3aQ
False,46.0,Tank,Please Don't Go,353640.0,spotify:track:6I5xABsVToEjk9kssq8B1k
,,,,,
False,53.0,Dierks Bentley,Come A Little Closer,281973.0,spotify:track:6yFD0TSZvxydqGxLNDjZUO
,,,,,
True,83.0,The Weeknd,Often,249040.0,spotify:track:4PhsKqMdgMEUSstTDAmMpg
,,,,,
,,,,,
False,58.0,Justin Moore,Small Town USA,218853.0,spotify:track:5pyB5WEAEwqwl18UaBLeBl
,,,,,
True,68.0,Buckcherry,Crazy Bitch,204960.0,spotify:track:5XfQTbialQHn9PhDb0p85H
True,39.0,MC Lyte,Ruffneck,237266.0,spotify:track:5BC50dLe7dZKVc3gPvJRx9
False,50.0,Blake Shelton,She Wouldn't Be Gone,215613.0,spotify:track:4UIOPiM5kNcJFUoRtdDRZa
False,49.0,Ahmad Lewis,Back in the Day - Remix,303373.0,spotify:track:5gUVdjfPWoaKoRiEMHBX6P
,,,,,
False,44.0,Martina McBride,Blessed,276600.0,spotify:track:0nGzwlShUTBEQePuzMoUjN
False,76.0,Maroon 5,Sunday Morning,244880.0,spotify:track:5qII2n90lVdPDcgXEEVHNy
,,,,,
False,59.0,The Drifters,Up on the Roof,157173.0,spotify:track:7cNRqg0lbiqBaGeOlA4AEU
,,,,,
,,,,,
False,69.0,Barenaked Ladies,One Week,169760.0,spotify:track:29hBRadFZf9QTGRHZmxm65
False,75.0,Heart,Barracuda,261933.0,spotify:track:4KfSdst7rW39C0sfhArdrz
,,,,,
,,,,,
False,59.0,Michael Martin Murphey,What's Forever For?,171906.0,spotify:track:5j2yIrnbgDW51GM95ZjqDj
,,,,,
,,,,,
False,51.0,Rascal Flatts,Rewind,203506.0,spotify:track:6eZP01jERQt27Ggq7kpEf9
False,69.0,Three Days Grace,Pain,202973.0,spotify:track:5PZ2cqh9Yem2g6cTSOLllz
False,37.0,All-4-One,(She's Got) Skillz,245066.0,spotify:track:4tlryZypTlbIaa7YrgxCSN
False,70.0,Fall Out Boy,"This Ain't A Scene, It's An Arms Race",212040.0,spotify:track:1oagRT7LfpVlNJN6FSZDGp
,,,,,
,,,,,
,,,,,
False,62.0,Britney Spears,3,213173.0,spotify:track:6pymOcrCnMuCWdgGVTvUgP
False,67.0,P!nk,Walk Me Home,177390.0,spotify:track:7DHApOHsIFo7EyfieArYGE
,,,,,
False,61.0,Thomas Rhett,T-Shirt,227693.0,spotify:track:1zWZvrk13cL8Sl3VLeG57F
False,79.0,The Killers,Somebody Told Me,197200.0,spotify:track:6PwjJ58I4t7Mae9xfZ9l9v
False,45.0,Brooks & Dunn,Only In America,268613.0,spotify:track:3e41nkMyqcAwaQCXJVj87G
False,36.0,Marky Mark And The Funky Bunch,Wildside,307266.0,spotify:track:2U25Ne3teRZLF1wsRnjcfW
False,56.0,The Smashing Pumpkins,Thirty-Three - Remastered 2012,250293.0,spotify:track:1fPKWu8NKS1ZGHjFZ5QCAs
False,59.0,Nickelback,This Afternoon,273493.0,spotify:track:1RG8MABX0VciDk6WYb8pBv
True,60.0,Birdman,Stuntin' Like My Daddy - Street,267293.0,spotify:track:3rMyMv8EjKXoPnaRo2hdJN
True,64.0,Sage The Gemini,Red Nose,193200.0,spotify:track:1KIQ0RscHwxXPJUvhuO5Bl
False,63.0,Bon Jovi,This Ain't A Love Song,306240.0,spotify:track:0ZLBD6hHGN9LYOtNlu2n8e
False,60.0,Madonna,Ray of Light,320693.0,spotify:track:4Fpsa3pYc3gozrxHRRPvR6
False,65.0,Seven Mary Three,Cumbersome,236973.0,spotify:track:6u1yKoh00WaoSpNp46RzKF
True,60.0,Kid Rock,Only God Knows Why,327666.0,spotify:track:1rAzW6aco1ZtxLRx4XOagB
False,23.0,Color Me Badd,Slow Motion,265666.0,spotify:track:03GzYByXsXHcoEAxjsWv9G
False,53.0,Grand Funk Railroad,The Loco-Motion - Remastered 2002,165800.0,spotify:track:0PxYWaGiwWtcuL1VIMiEW4
False,21.0,Chico DeBarge,Talk To Me,230093.0,spotify:track:0r86MyORLJhKACgG6o4KdU
False,70.0,Rihanna,Shut Up And Drive,212280.0,spotify:track:4Tn2llBm1g0UlWctmgPL8Z
False,61.0,Pearl Jam,Wishlist,206586.0,spotify:track:7hObovvcbBpXgZHQ9if4WU
False,58.0,Pat Green,Wave on Wave,244373.0,spotify:track:7rS87NoPWbAkVURdVFbGH9
False,70.0,Ed Sheeran,Sing,235382.0,spotify:track:6K8qKeWo5MsFED7wCR6Kop
,,,,,
False,34.0,Paula Abdul,Blowing Kisses In The Wind,281797.0,spotify:track:1uhsVQi7IADIxZXN1xJnk5
,,,,,
False,66.0,Easton Corbin,All Over The Road,163066.0,spotify:track:6XD3HMATLswheYevIfKkSi
,,,,,
,,,,,
False,18.0,Ice Cube,Bop Gun (One Nation) - Radio Edit,290506.0,spotify:track:1AoEQI45xAYXRLaDdqU9yy
False,69.0,Matt Nathanson,Come On Get Higher,215173.0,spotify:track:38YgZVHPWOWsKrsCXz6JyP
False,35.0,Trick Pony,On a Night Like This,210426.0,spotify:track:4ukCThz76ZkKJzTlmDlKpa
False,39.0,Gary Barlow,So Help Me Girl,268373.0,spotify:track:0nQkSwEVrZzG8gdJl0LJuD
False,59.0,Keith Urban,Days Go By,224629.0,spotify:track:2jwaErbghhcia4JqUYWz3g
False,61.0,Florida Georgia Line,Stay,199320.0,spotify:track:3grPZ1iQg2tEdh0ZCh3HTt
True,63.0,Timbaland,Say Something (Featuring Drake),240920.0,spotify:track:7qje9qxLncMESiPeI27SAn
False,63.0,Carrie Underwood,All-American Girl,212173.0,spotify:track:2dRPQFwPqAmc42mDRnsDQu
False,27.0,IMx,Stay The Night - Radio Edit,219466.0,spotify:track:15YtixaZ1VgE3fPfXahlzD
,,,,,
,,,,,
False,65.0,Brothers Osborne,Stay A Little Longer,335480.0,spotify:track:23EkfwUdsRIz7jAZIcC8gb
False,43.0,Mark Wills,Wish You Were Here,241960.0,spotify:track:3pxspEmKcJFmegzjcJjq9l
False,52.0,The Band Perry,You Lie,214733.0,spotify:track:462tT5pBVstoLcOSJsBBKw
True,47.0,Bubba Sparxxx,Ugly,265226.0,spotify:track:3NOq1Gpiy4KwDni8NhOmHQ
False,42.0,The Ritchie Family,The Best Disco In Town,401026.0,spotify:track:79eNiy8GqOx646aVCNtPd1
True,58.0,MadeinTYO,Uber Everywhere,153428.0,spotify:track:7zBPzAjKAqQpcv8F8GCq5s
True,49.0,Blahzay Blahzay,Danger - Original Mix,225266.0,spotify:track:5hHdrN23SMuJkAsoyUcN24
True,61.0,Young Thug,Best Friend,213000.0,spotify:track:33JcUj9qQDayKswunZP9ar
False,42.0,George Strait,The Best Day,204066.0,spotify:track:5ApdBBa3MtTzpF0MbpB2NG
True,80.0,Juice WRLD,Wishing Well,194621.0,spotify:track:2U5WueTLIK5WJLD7mvDODv
False,57.0,Mike + The Mechanics,The Living Years,330266.0,spotify:track:7tJnjRY2js0yXtNUWE4fgF
