0,1,2,3,4,5
False,26.0,Barbra Streisand,What Kind of Fool,244000.0,spotify:track:0G53BGGaQuFBxRjhRhB2KR
False,37.0,Joe,What If A Woman,254840.0,spotify:track:6B38ul2FMi2Vho0siZ6DjB
False,44.0,Marvin Hamlisch,The Entertainer - The Sting/Soundtrack Version/Orchestra Version,183360.0,spotify:track:3qq7parQQaohn9N7qKrKtE
,,,,,
False,23.0,The Bangles,Walking Down Your Street,182813.0,spotify:track:3VoYuG5L9dSDZLNHArVq7b
False,0.0,The Karaoke Channel,Want Ads (Originally Performed by the Honey Cone) [Karaoke Version],171510.0,spotify:track:6OqrD7gGlfAxyFWLBaubDZ
False,67.0,Nickelback,When We Stand Together,190786.0,spotify:track:4bCOAuhvjsxbVBM5MM8oik
False,70.0,Run–D.M.C.,Walk This Way (feat. Aerosmith),310386.0,spotify:track:6qUEOWqOzu1rLPUPQ1ECpx
False,50.0,Alicia Keys,Teenage Love Affair,190200.0,spotify:track:34ClgyHf8Awds1ew9vMX26
False,56.0,Cock Robin,When Your Heart Is Weak,280320.0,spotify:track:3d6zRaJbLV2XvxY93Yow1l
False,23.0,Foreigner,Until the End of Time,291133.0,spotify:track:2l2ekI7FMjKLNAOQljXNgc
False,43.0,Was (Not Was),Walk The Dinosaur,261893.0,spotify:track:7if3aNoVuQUX6WS0np5xLO
False,29.0,Sandy Nelson,Teen Beat,182533.0,spotify:track:0b6gDFi2UJhDDFk3vOIHxL
False,36.0,Stonewall Jackson,Waterloo,146933.0,spotify:track:3YXPyakTFaoVS2ffimogLR
False,45.0,Timbuk 3,"The Future's So Bright, I Gotta Wear Shades",204240.0,spotify:track:4EfZ2eaFjn1MQbKZD8urIz
False,56.0,Jason Aldean,We Back,197160.0,spotify:track:6UL2RC5J2vMau9KOMKQfJg
False,36.0,GTR,When the Heart Rules the Mind,328955.0,spotify:track:1GZCxPWPE0ezSY6lcKVVRL
False,55.0,Fugees,Nappy Heads - Remix,322066.0,spotify:track:0hKr166QnNZ0a37G4UO0VY
False,34.0,The Dells,Give Your Baby A Standing Ovation,274373.0,spotify:track:468bO2Lgk55gUGKZb143ks
False,56.0,Dustin Lynch,Hell Of A Night,190426.0,spotify:track:4x7Di9FZJXJoxHjLxjImmp
False,57.0,David Lee Roth,Just Like Paradise,243280.0,spotify:track:5ZY7Gug850kv4heJcWZGHM
False,55.0,The Go-Go's,Head Over Heels,216960.0,spotify:track:1p46bniF6fC9kT1v5yjJOI
,,,,,
False,49.0,Bon Jovi,Lay Your Hands On Me,229293.0,spotify:track:7yJYnyb2Hx4G1i12DVpead
False,47.0,Kelly Clarkson,Never Again,217293.0,spotify:track:24y3tSyLdRbpVsKhQrR2oj
False,57.0,The O'Jays,For the Love of Money,439866.0,spotify:track:3p1JoOEhVkEnTaa4JzTMSk
False,59.0,Parliament,Flash Light,346666.0,spotify:track:1v1PV2wERHiMPesMWX0qmO
False,51.0,Olivia Newton-John,Have You Never Been Mellow,213533.0,spotify:track:5ehVOC0zSdwWqyZlhomJSi
False,34.0,Donny & Marie Osmond,Morning Side Of The Mountain,183200.0,spotify:track:1VdODpkKqLQ20VNlyN2H9e
False,33.0,Kool & The Gang,Emergency,320840.0,spotify:track:7qDG0cqLV83tNePOvda4Jm
False,41.0,Dierks Bentley,How Am I Doin',228437.0,spotify:track:3bvr2R5FUjrC3orh47Qe5V
False,44.0,Michael Penn,No Myth,250813.0,spotify:track:4SZozsPsG0vJ2Ti8BGxKsR
False,31.0,Tommy Edwards,Love Is All We Need,161186.0,spotify:track:5dlkxc2osa9SHiGEgTwGgW
,,,,,
False,51.0,Kristinia DeBarge,Goodbye,208133.0,spotify:track:5myYDbAurm1CW038qd4gL2
,,,,,
False,56.0,The Ozark Mountain Daredevils,If You Wanna Get To Heaven,184466.0,spotify:track:2CFtB64mDu2XCFjvGJhc9k
False,41.0,Belinda Carlisle,I Get Weak,292426.0,spotify:track:3FGZL1koITYdeONMpjy9ik
False,69.0,Opus,Live Is Life (Digitally Remastered) (Single Version),249500.0,spotify:track:5luOvrlnzfvJQdQjrScVj4
False,41.0,Pete Townshend,Face The Face,354320.0,spotify:track:2PFOLIT19EDg8J5GSVeVjT
,,,,,
,,,,,
,,,,,
False,27.0,The Farm,Groovy Train,248012.0,spotify:track:0ZXLcMoI0Gud5bsaoGB8TR
False,61.0,Don Henley,New York Minute,395400.0,spotify:track:2jxqu3v4AZAhUNvdAbDGet
False,40.0,Jim Photoglo,Fool In Love With You,226080.0,spotify:track:4XKrWQcCNHFIMyxE11OMzl
False,42.0,Dierks Bentley,Every Mile A Memory,232720.0,spotify:track:4g1KdhosR6v8qCT1F1Njev
False,52.0,The Babys,Every Time I Think of You,239160.0,spotify:track:3B5fh1wwkn4tx6qt6RqaF4
False,48.0,Ricky Nelson,Never Be Anyone Else But You - Remastered,136266.0,spotify:track:0snHlyyyUp2hKYEz7ffmkx
False,9.0,The Isley Brothers,"Live It Up, Pts. 1 & 2 - Part 1",186600.0,spotify:track:6qdBl43sWWbDWhZyVY5ylH
False,56.0,Dustin Lynch,Mind Reader,185413.0,spotify:track:2MNapHbu7QASoukvVVIxyr
,,,,,
False,53.0,Jason Aldean,Johnny Cash,190560.0,spotify:track:7C2Th9WKovi6NyjGoqaPsK
False,37.0,Arcadia,Election Day - 2010 Remaster,329106.0,spotify:track:638poNnWFgzt7UJBQ5SWtM
False,48.0,The Platters,Harbor Lights,194866.0,spotify:track:3bZGw3sNQ1rQoosJzr7G2e
False,44.0,Rick Astley,It Would Take a Strong Strong Man,220826.0,spotify:track:1YdjBLwswLbmoK2abgdp3P
False,44.0,Andy Griggs,If Heaven,210973.0,spotify:track:6nTeQGE4xXarl892zLDSuq
False,44.0,Sugarland,Just Might (Make Me Believe),247800.0,spotify:track:4MSnF5Ajr8P0LqC4Zd66DH
,,,,,
False,53.0,Domenico Modugno,Nel blu dipinto di blu,216373.0,spotify:track:006Ndmw2hHxvnLbJsBFnPx
False,47.0,Daryl Hall & John Oates,Family Man,204813.0,spotify:track:5KiDWqKsU0EfXQJdnWSOn9
,,,,,
False,71.0,Hailee Steinfeld,Most Girls,204400.0,spotify:track:10GJQkjRJcZhGTLagFOC62
False,20.0,Sam Cooke,Love You Most Of All,136800.0,spotify:track:0nvzDz3CqEViJaqT2cuFuY
,,,,,
False,42.0,Barry Manilow,I Made It Through the Rain,264960.0,spotify:track:2cNAQlfTfPbfxAZjeqhoUa
False,25.0,Dion & The Belmonts,No One Knows,158760.0,spotify:track:6CZ6IeSfdqFPDk4uQn2Qlc
False,73.0,Ed Sheeran,Lego House,185093.0,spotify:track:5ubHAQtKuFfiG4FXfLP804
False,54.0,Wilbert Harrison,Kansas City,150333.0,spotify:track:4GvyP7CnBJEV2t7L7vOkjw
False,34.0,Billy Ocean,Love Is Forever,253573.0,spotify:track:3XxqngUZVOnZQ5YJmskdyK
False,41.0,Bobby Brown,Get Away,310497.0,spotify:track:62cC8knNydvmC1JPZExWTD
False,52.0,Randy Houser,Goodnight Kiss,206800.0,spotify:track:27aDju7VAODvQYHWrrv6o9
False,48.0,Gary Allan,Life Ain't Always Beautiful,224613.0,spotify:track:3unLUM6bJcy5beGawHpynM
False,59.0,Eric Church,Love Your Love The Most,170386.0,spotify:track:1ejsHmXBdf1RMLAmDQdFdh
False,12.0,Patti Page,Gentle on My Mind,154960.0,spotify:track:7kAf7rFgUNxtCZWB1DHoV4
False,60.0,Papa Roach,Getting Away With Murder,191372.0,spotify:track:1x0AirtLjfVquI0A9iBVep
False,48.0,Madonna,Justify My Love,302840.0,spotify:track:6NBGabiAuQklrfkufcOqlN
False,46.0,George Michael,Monkey - Remastered,306120.0,spotify:track:2nzPzkGP9QSZ1lqvXTfyzT
False,39.0,The McGuire Sisters,May You Always,178066.0,spotify:track:3VNjiS6wrDpESHRMvmqTYM
False,22.0,Jerry Wallace,How The Time Flies,148373.0,spotify:track:4Y00xD9HbXDLtf7Wv9685t
False,31.0,Duran Duran,I Don't Want Your Love - 2010 Remaster,246386.0,spotify:track:0AUys3I9ow0KSaqew5esK7
False,40.0,Crystal Gayle,Half The Way,242573.0,spotify:track:1IctdvqYfQiSkMW8A0uDpN
,,,,,
False,69.0,Barry Manilow,Mandy,213333.0,spotify:track:6iXQrhhgBisdfvS34EMTZ3
,,,,,
False,34.0,Frank Virture and The Virtues,Guitar Boogie Shuffle,156800.0,spotify:track:6CIHxvT7MnSGsJLCoihLtV
False,44.0,Loverboy,Hot Girls In Love,239000.0,spotify:track:1pB5Y2BPLez1J49KKKewUE
False,27.0,Shaun Cassidy,Hey Deanie,219306.0,spotify:track:0inlixqQpYphAQY7K38NAZ
False,45.0,The Staple Singers,If You're Ready (Come Go With Me),267173.0,spotify:track:5eX6j2j6gfaXEryl54oIKZ
False,0.0,Chaka Khan,I’m Every Woman (Live),304333.0,spotify:track:37R1Q9uN8bWsPFT0zRArTz
False,20.0,Skip & Flip,It Was I,142419.0,spotify:track:1QJR1uYpBNVlCDS7NjpgUR
False,42.0,The J. Geils Band,Give It to Me,390066.0,spotify:track:67trulk6j7vx2hYGXiJAxq
False,43.0,The Knack,Good Girls Don't,189173.0,spotify:track:426i8hiYTwwlImNaluBb9C
False,30.0,Dion,Lonely Teenager,135093.0,spotify:track:4nRGC5nt3QO7bqZBvCDXlm
False,54.0,England Dan & John Ford Coley,Nights Are Forever Without You,170920.0,spotify:track:4XJhR31yvvrJl99caa0Xpj
False,33.0,The Pointer Sisters,Fairytale,303066.0,spotify:track:4t8OiAzSLbCY26pzTKwF88
False,65.0,Albert Hammond,It Never Rains in Southern California,233506.0,spotify:track:6tunhVGD8C05MZNjSVIsjw
False,21.0,Jack Scott,Goodbye Baby,129333.0,spotify:track:16HL6HBaqUhWBaxcHMrZEF
False,65.0,Dan + Shay,From the Ground Up,253933.0,spotify:track:0lQJBl9YEsoMtE8D4yTE9g
False,57.0,Jana Kramer,I Got the Boy,201013.0,spotify:track:6tbNaE7kvGNqS7FvJ0dzLB
False,66.0,England Dan & John Ford Coley,It's Sad to Belong - Single Version,173546.0,spotify:track:3zqvox7nyhykHe7WS8w9Rm
False,59.0,Paul Simon,Late in the Evening,242706.0,spotify:track:2h23bjG8B3bcD47HBu6bHG
,,,,,
False,43.0,Carl Mann,Mona Lisa,146728.0,spotify:track:6bhTvzvIPjOLtsGAhyaHfH
,,,,,
False,1.0,Reg Owen And His Orchestra,"Manhattan Spiritual, Mes Frères",153994.0,spotify:track:4cgibwRpdDerKJ0NKNetdQ
False,56.0,The Floaters,Float On - Single Version,255173.0,spotify:track:4kxDa9niTJIyh89afKjpCR
False,58.0,The Seekers,Georgy Girl,140440.0,spotify:track:73XQBWHSVLL1939hb8cQTm
False,33.0,Donna Summer,The Woman in Me,235773.0,spotify:track:3JtvSTOC8bm0ny1Vcisqbl
False,42.0,Norman Connors,You Are My Starship (feat. Michael Henderson),271000.0,spotify:track:2zb9ytpjyulpBqdu22wcD7
False,54.0,The Stylistics,You Are Everything,175506.0,spotify:track:0TFBANCgctg5hAt9ez2V2g
,,,,,
False,54.0,B.J. Thomas,Hooked on a Feeling - Rerecorded,166520.0,spotify:track:75HYhujFXgY5ugYwT1azLC
False,54.0,Strawberry Alarm Clock,Incense And Peppermints,167453.0,spotify:track:16iApoNZYaN6gbMtRRVV6B
,,,,,
False,74.0,Bob Dylan,Knockin' On Heaven's Door,149880.0,spotify:track:6HSXNV0b4M4cLJ7ljgVVeh
