0
""
"(False, 49, 'Tanto Metro & Devonte', 'Give It To Her', 209053, 'spotify:track:00FU5uypELwgQuM9IbFC6G')"
""
"(False, 50, 'Brandy', 'Full Moon', 248933, 'spotify:track:0pLmfgIANOX9FB9uZDU43x')"
"(False, 66, 'Chris Young', ""Gettin' You Home"", 212133, 'spotify:track:28Sc21lrWcZD9Ov4rRkPJq')"
"(False, 41, 'Kenny Chesney', 'Everybody Wants to Go to Heaven (with The Wailers)', 252986, 'spotify:track:3u0iJcNE8fHupAO2OOqGlC')"
"(False, 54, 'Tamar Braxton', 'Love and War', 241920, 'spotify:track:3fLBmhcgWkPI47LfVQ8paB')"
"(False, 54, 'Faith Evans', 'You Used to Love Me', 269173, 'spotify:track:0KhXVmAN4sqeEgsqRd39f2')"
"(False, 85, 'The White Stripes', 'Seven Nation Army', 232106, 'spotify:track:3dPQuX8Gs42Y7b454ybpMR')"
"(False, 69, 'Vengaboys', 'We Like To Party! (The Vengabus)', 222458, 'spotify:track:73ljrkSg4A0q3ByU0Cu7mw')"
"(False, 50, 'Lady A', 'We Owned The Night', 197800, 'spotify:track:7BSZJLXPTktuZZAe8VYbbF')"
"(False, 3, 'Made famous by Ke$ha', 'We R Who We R', 199054, 'spotify:track:1p4mnh4jOsO14XtD5zAjaB')"
"(False, 65, 'Counting Crows', 'Accidentally In Love', 188613, 'spotify:track:4ccM2xBxicGigjLqt6A0YY')"
""
"(False, 36, 'Rome', 'Do You Like This', 292160, 'spotify:track:5XpcWuM4N62zYnCRgyziAu')"
"(False, 45, 'Lenny Kravitz', 'Dig In', 217533, 'spotify:track:0mBmE1IzBpbhfwEU4nd4ew')"
"(False, 58, 'Stacie Orrico', ""(There's Gotta Be) More To Life"", 200386, 'spotify:track:2x5qF66rFO6DERBMNkQAqn')"
""
"(False, 56, 'Mary J. Blige', 'Sweet Thing', 225333, 'spotify:track:3X3XuCPTC95ARm9SguWsIa')"
""
"(False, 54, 'Benjamin Orr', 'Stay the Night', 264893, 'spotify:track:7zJnmSjZKjntHmOvEokGb3')"
"(False, 31, 'Yolanda Be Cool', 'We No Speak Americano (Sllash & Doppe Edit)', 201290, 'spotify:track:7zLV30iLRt2GsEQgUEY2OL')"
"(False, 38, 'Cause & Effect', 'You Think You Know Her', 283933, 'spotify:track:6OUExuMUOP3mJGnS2eA0Rx')"
""
"(False, 30, 'Joey Lawrence', ""Nothin' My Love Can't Fix"", 243266, 'spotify:track:15ni9ro5GuIad268WAZN32')"
"(False, 51, 'Dirty Vegas', 'Days Go By', 432146, 'spotify:track:2RLpFEf6d0708O7Bqhjyxg')"
"(False, 68, 'Céline Dion', 'All By Myself', 312306, 'spotify:track:0gsl92EMIScPGV1AU35nuD')"
"(False, 48, 'Keith Urban', 'Little Bit Of Everything', 205706, 'spotify:track:1J8j3IeJz1HXoHF59LoP4h')"
""
"(False, 44, 'CeCe Peniston', 'We Got A Love Thang', 328800, 'spotify:track:1Z1BvDuDYOaQaQtoeCDSuA')"
"(False, 53, 'Carrie Underwood', 'See You Again', 246453, 'spotify:track:7jP7iCJ1cXVXYHWIkYtP6d')"
"(False, 54, 'Jill Scott', 'The Way', 255733, 'spotify:track:49aUxrufliNDGj7MTm7pNU')"
"(True, 73, 'Outkast', 'So Fresh, So Clean', 240026, 'spotify:track:6glsMWIMIxQ4BedzLqGVi4')"
"(False, 49, 'Matchbox Twenty', 'Disease', 219360, 'spotify:track:4OepLJ2fUvHRmVB8XklIe8')"
""
"(True, 77, 'System Of A Down', 'B.Y.O.B.', 255466, 'spotify:track:0EYOdF5FCkgOJJla8DI2Md')"
""
"(False, 50, 'Darius Rucker', 'Homegrown Honey', 204893, 'spotify:track:15WoYaFanAymIZuebfxvOt')"
"(False, 48, 'Mario Vazquez', 'Gallery', 223613, 'spotify:track:7yVJlhAZlZ4O1jlJCkMXD6')"
""
"(False, 27, 'Richard Marx', 'Until I Find You Again', 264933, 'spotify:track:6gNirx6Z1I2gtIZ3o9CaNP')"
"(False, 65, 'John Mayer', 'Half of My Heart', 250373, 'spotify:track:7hR5toSPEgwFZ78jfHdANM')"
""
""
""
""
""
""
"(False, 34, 'Karyn White', 'The Way I Feel About You', 275466, 'spotify:track:5LLRxnEQAbnQNzLK0mAC2R')"
"(False, 64, 'Kelsea Ballerini', 'hole in the bottle', 155668, 'spotify:track:2yySWxfeRN2QRZnFMnYMQl')"
"(False, 25, 'Vince Gill', 'Feels Like Love', 255773, 'spotify:track:5cZoGjEO92OA1Navo4iY8X')"
"(False, 74, 'The Black Keys', 'Lonely Boy', 193653, 'spotify:track:5G1sTBGbZT5o4PNRc75RKI')"
""
"(False, 52, 'Kellie Pickler', 'Best Days of Your Life', 226800, 'spotify:track:27BMLvWD1TYdosiReVgbAt')"
"(False, 63, 'Blake Shelton', 'Sangria', 233480, 'spotify:track:0p1HtkrNYxv0iDfEKwXSTp')"
"(False, 45, 'Keith Urban', 'But For The Grace Of God', 224106, 'spotify:track:5jDnI5jmAqpvKwmpXP7VSj')"
"(False, 58, 'Dierks Bentley', 'Sideways', 184160, 'spotify:track:19DnL1HnJiijuEfaiS0Eus')"
""
"(False, 44, 'L.A. Style', 'James Brown Is Dead (Original Mix)', 344400, 'spotify:track:5EEsZl9wCWtPHXoi9I9PY7')"
"(False, 69, 'Queen Naija', 'Medicine', 219135, 'spotify:track:4lFfMRH0YH4pW5gczTDbNC')"
"(False, 60, 'Darius Rucker', ""It Won't Be Like This For Long"", 219000, 'spotify:track:4gzeYkzuzxuzAUTsGcdjqA')"
"(False, 70, 'The Kinks', 'Lola - 2020 Stereo Remaster', 241991, 'spotify:track:4ZKgPZ9d4V5WW6H2s4qMD3')"
"(False, 58, 'Easton Corbin', ""Lovin' You Is Fun"", 199013, 'spotify:track:5qNkZdbdfL9tQm1ppZmUrW')"
"(False, 47, 'Thompson Square', ""If I Didn't Have You"", 202906, 'spotify:track:6PQ0WLZnT479J7Q1TGIb3n')"
"(False, 59, 'Maddie & Tae', 'Girl In A Country Song', 217840, 'spotify:track:1GRiBe0kNCNYpjwCHIyynI')"
""
""
"(False, 44, 'Darius Rucker', 'History In The Making', 209480, 'spotify:track:1J4HTEFSDx9DWyJVH5uv1b')"
"(False, 54, 'Dierks Bentley', 'Am I The Only One', 191253, 'spotify:track:59tUXZ9dL0qkaa18WCfUnZ')"
"(False, 50, 'Tim McGraw', 'Southern Girl', 255480, 'spotify:track:29AR5X5yKPd4DBIAiqUMDy')"
"(False, 54, 'Brandy', ""Almost Doesn't Count"", 218466, 'spotify:track:5ZCv9I8mgChcYkSrLuLSTc')"
"(True, 72, 'Megan Thee Stallion', 'Body', 171067, 'spotify:track:0A1hoCfMLkiAgvhWkkucJa')"
"(True, 59, 'Jibbs', 'Chain Hang Low', 207586, 'spotify:track:0tYPj0NYa7vjlJaqlRSnJb')"
""
"(False, 70, 'TOOL', 'Schism', 403533, 'spotify:track:55mJleti2WfWEFNFcBduhc')"
"(False, 41, 'Tori Amos', 'Silent All These Years', 251226, 'spotify:track:3IZXUxoL1Q7yUj5mh3Tmqp')"
"(False, 52, 'U2', ""Stuck In A Moment You Can't Get Out Of"", 271800, 'spotify:track:3xjTuTBaihydhSC7ByNoSb')"
""
"(False, 52, 'Ruff Endz', 'Someone To Love You', 297360, 'spotify:track:2LrvK045zLQyt4s9n1QSBA')"
"(False, 41, 'Zapp', 'Slow and Easy', 311333, 'spotify:track:1gx8WJB0qTpA1nxKloIaQ6')"
"(False, 40, 'Sara Evans', 'A Real Fine Place to Start', 238733, 'spotify:track:6O2lo7245XfRbIfpL5yRLJ')"
""
"(False, 47, 'Kenny G', 'By The Time This Night Is Over (with Peabo Bryson)', 285893, 'spotify:track:1ayBTblH8cbaAGYpXTeaQR')"
"(False, 60, 'Luke Bryan', 'Roller Coaster', 259079, 'spotify:track:5r00wpsojd4mBYaQFDvni7')"
""
"(False, 26, 'Clint Black', 'Been There (with Steve Wariner)', 335200, 'spotify:track:5KPqPP8RLsmAMHu0BN0Pw1')"
""
""
"(False, 52, 'Rascal Flatts', 'Stand', 208133, 'spotify:track:0xhiQVCz22skOX51jsrfyE')"
"(False, 48, 'Kenny Chesney', 'Anything But Mine', 324920, 'spotify:track:36mCPzCbnDVSfvh5KHGutc')"
"(False, 58, 'Talking Heads', 'And She Was', 219200, 'spotify:track:5JwK7v6XhG0YgqDuCgzOy8')"
"(False, 68, 'Linkin Park', 'Somewhere I Belong', 213933, 'spotify:track:3agtg0x11wPvLIWkYR39nZ')"
""
"(False, 57, 'Beyoncé', 'Dangerously In Love', 293133, 'spotify:track:0KFuXEdOp5QfIfxHR6TJSm')"
"(True, 63, 'Puddle Of Mudd', 'Control', 230066, 'spotify:track:575Sz3R4xOhueUstPObylF')"
"(True, 37, 'Mad Lion', 'Take It Easy', 247226, 'spotify:track:7B2K7BhyPTa1pyqEaI4aCC')"
"(False, 59, 'Cold', 'Stupid Girl', 189853, 'spotify:track:40u9RFyKQfXwpPjFzK1bGO')"
""
"(False, 43, 'Brad Paisley', 'Online', 289413, 'spotify:track:0UCQ9RkNu2cjZclKFMwvEL')"
"(False, 59, 'Tim McGraw', 'Shotgun Rider', 235386, 'spotify:track:3LbvNFkqDTrE1liGMmZBDL')"
"(False, 69, 'The Corrs', 'Breathless', 207506, 'spotify:track:5OQGeJ1ceykovrykZsGhqL')"
"(True, 64, 'YoungBoy Never Broke Again', 'Green Dot', 186880, 'spotify:track:7jGhydOLVj84A9rKheLIu6')"
"(False, 67, 'Toby Keith', 'Courtesy Of The Red, White And Blue (The Angry American)', 195533, 'spotify:track:0M7mWKqwTIaVjYyxfZmtTa')"
"(False, 69, 'Michael Jackson', 'Black or White', 254933, 'spotify:track:7EsjkelQuoUlJXEw7SeVV4')"
""
""
"(True, 57, 'Fabolous', 'Breathe', 268960, 'spotify:track:7fuoqve1SOEBmhc2PoQTF0')"
"(False, 54, 'Love and Rockets', 'So Alive', 257825, 'spotify:track:7pfP8Z9M9KRUtzTLcnjem5')"
""
"(False, 25, 'Salt-N-Pepa', 'You Showed Me', 247426, 'spotify:track:0S2TYZbaAAafGGyVkp7i0K')"
""
"(False, 64, 'Eric Church', 'Smoke A Little Smoke', 191333, 'spotify:track:1ESipSqVefdknPg5IBKFND')"
"(False, 46, 'Toby Keith', ""You Shouldn't Kiss Me Like This"", 223466, 'spotify:track:5taqvRgn1DdZ117p2DhPXQ')"
"(False, 63, 'Breaking Benjamin', 'So Cold - Remix', 273440, 'spotify:track:4BJyt25nburVwbnESDeIc7')"
"(False, 50, 'Chuck Wicks', 'Stealing Cinderella', 242986, 'spotify:track:6aOdhGqD0xuFM0OauOedNl')"
"(False, 33, 'Elton John', 'Recover Your Soul', 318040, 'spotify:track:6FGfXPvZ8sMpq1xd75FHXp')"
""
""
"(False, 50, 'Keith Urban', 'Stupid Boy', 376386, 'spotify:track:2gL2Pm7OJkk0X5neLyqiKB')"
"(False, 74, 'Foo Fighters', 'All My Life', 263440, 'spotify:track:6tsojOQ5wHaIjKqIryLZK6')"
"(False, 28, 'Wicca Phase Springs Eternal', ""I've Been Staying Up Late Again"", 146659, 'spotify:track:0oErGJdV2HAT5hCq1pEkm3')"
"(False, 46, 'Trey Lorenz', 'Someone to Hold', 283293, 'spotify:track:0QxHxD5A0qzNBIMobsQT4X')"
"(False, 76, 'Alien Ant Farm', 'Smooth Criminal', 209266, 'spotify:track:5z6xHjCZr7a7AIcy8sPBKy')"
"(False, 43, 'Tevin Campbell', 'Always in My Heart', 338280, 'spotify:track:1sLsMniemCXbMby9w45pAm')"
""
"(False, 41, 'Kelly Price', ""You Should've Told Me"", 195080, 'spotify:track:7up0X35xEtklzoK7s445xL')"
"(False, 72, 'AFI', 'Miss Murder', 206586, 'spotify:track:0Ti2dlF2xLjXblvdU5fCxM')"
"(False, 53, 'Rockell', 'In A Dream - Original Mix', 241693, 'spotify:track:4Xf27f2BIY6FmvifqxQ7RD')"
"(False, 57, 'Stanley Clarke', 'Sweet Baby', 227200, 'spotify:track:38705PDjZZVeWxfTRsTlJr')"
"(False, 51, 'Barenaked Ladies', 'Brian Wilson', 287773, 'spotify:track:2Eky0Rjbrv0YmNy3wrMtSM')"
"(False, 37, 'Brooks & Dunn', 'The Long Goodbye', 229986, 'spotify:track:550bzTUwGQIhotK33gVvEg')"
"(True, 3, 'Wiz Khalifa', 'We Dem Boyz', 224933, 'spotify:track:1HI8miNrTCfr139Sa412Im')"
"(False, 57, 'Freddie Jackson', 'You Are My Lady', 284119, 'spotify:track:5MPxgVGxq79wcoNKtlRaTf')"
""
"(False, 48, 'Republica', 'Ready to Go', 301066, 'spotify:track:5Qt8U8Suu7MFH1VcJr17Td')"
"(False, 49, 'Lady A', 'Compass', 183066, 'spotify:track:2ubncjpv82GY5uES29L5ik')"
""
"(False, 83, 'Whitney Houston', 'I Wanna Dance with Somebody (Who Loves Me)', 291293, 'spotify:track:2tUBqZG2AbRi7Q0BIrVrEj')"
"(False, 74, 'Prince', 'Kiss', 226240, 'spotify:track:62LJFaYihsdVrrkgUOJC05')"
"(False, 56, 'Brad Paisley', 'We Danced', 226226, 'spotify:track:79DjV1vsU6yVoCbrQNNDdI')"
""
"(False, 61, 'Ingrid Michaelson', 'The Way I Am', 135386, 'spotify:track:2E9KlM0BvKZKcZAQRu3OWV')"
"(False, 72, 'Rihanna', 'Unfaithful', 226973, 'spotify:track:13xxBnXOuiBxVxJI458B0i')"
"(False, 61, 'Carrie Underwood', 'Undo It', 177253, 'spotify:track:1Fo2N5iXRi37maMboaig7O')"
"(False, 49, 'Xscape', 'Understanding', 341466, 'spotify:track:4yKbbM56fLCxwR5CTH6QkP')"
""
""
"(False, 70, 'Lionel Richie', 'Say You, Say Me', 241066, 'spotify:track:17CPezzLWzvGfpZW6X8XT0')"
