0,1,2,3,4,5
False,2.0,Chuck Jackson,Shame On Me,162453.0,spotify:track:3wOth13UXs2dyT7BwU0Xiv
False,7.0,The Waikikkis,Hawaii Tattoo,146226.0,spotify:track:3qVGeXOGIBaLdiDFoqZ7nd
,,,,,
False,3.0,Mistress,Mistrusted Love,235572.0,spotify:track:3uFdJybO8YlmvpUu8TMhnU
False,81.0,Band Aid,Do They Know It's Christmas? - 1984 Version,222533.0,spotify:track:4Yg2w0P29BBBMixyeNjDtj
,,,,,
False,24.0,Marmalade,Falling Apart At the Seams,187360.0,spotify:track:5hbuPlBS2tyqSsQfNIaVUv
,,,,,
False,31.0,Tanya Tucker,Lizzie And The Rainman,184826.0,spotify:track:1gJpDnhZHOLgaXRZDV5jfI
,,,,,
False,61.0,Barry White,Let The Music Play - Single Version,210386.0,spotify:track:75pBjCi8cxfkp4xd68uo6O
False,44.0,Eddie Cochran,Somethin' Else,130066.0,spotify:track:58Genya9wsQXqfiCYdd5qT
,,,,,
False,11.0,Pozo Seco Singers,Look What You've Done,166946.0,spotify:track:15mNqJkj7JNSzgYuae5pPZ
False,44.0,Bruce Springsteen,Prove It All Night,237440.0,spotify:track:0Ye9OGxiHF3jylblTCuX7Q
False,36.0,Mary Wells,Laughing Boy,170439.0,spotify:track:3jnxnBVwaRUMYuQQmts6YR
False,23.0,Helen Reddy,Emotion,174666.0,spotify:track:1TnnjvnBfkrde7CLWdKmKx
False,24.0,Chubby Checker,"Hey, Bobba Needle",140186.0,spotify:track:5PZjtF0B9w34ivVdkX9UUM
False,31.0,The Marketts,Surfer's Stomp,117080.0,spotify:track:6KBbvHQY5gVhxMnXXuP26B
False,1.0,The Trumpeteers,A String of Trumpets,110266.0,spotify:track:0gxIYinFFY0AZ9vqHddZhD
False,44.0,Jimmy Reed,"Bright Lights, Big City",169253.0,spotify:track:4TE1mJzeu3os3j4YcCfkMI
False,50.0,William Bell,I Forgot To Be Your Lover,138960.0,spotify:track:3PLKsooF2oGUBdGzblvOlI
False,69.0,Camila Cabello,Crying in the Club,216391.0,spotify:track:1SJtlNRJDeYHioymcvsqev
,,,,,
False,16.0,Freddie & The Dreamers,I Understand (Just How You Feel),155266.0,spotify:track:2cqBR0FuG3DWjwnurXUFdK
,,,,,
False,62.0,Katy Perry,Rise,203474.0,spotify:track:1CwNogTShsnsn1C8UhRmYX
,,,,,
False,33.0,Chuck Berry,Sweet Little Rock 'N' Roller,142760.0,spotify:track:5a38im3bvcPzWWIuMegbTe
False,53.0,Dr. John,Such a Night,177733.0,spotify:track:3GppcLIGlSlvujXgR0pPRt
False,6.0,Ronnie Dove,I Really Don't Want to Know,186693.0,spotify:track:5Tf6XOWk492HEk6Wk7DeAk
False,23.0,Neil Sedaka,Let's Go Steady Again - Remastered,166600.0,spotify:track:0S1SXEp7Cvl3Ltrh3jJK4P
False,7.0,Paul Davis,Superstar,190160.0,spotify:track:7ucPq7tbo7LKcJTXhdaPyL
,,,,,
False,2.0,Ian Lloyd,Slip Away,217093.0,spotify:track:5Q0bR0GcbC40ZbuprgLVHb
,,,,,
False,10.0,Band of the Black Watch,Scotch on the Rocks,165735.0,spotify:track:2hCz7D24Sajjsfspg1PMJx
False,15.0,Firefall,Staying with It,181680.0,spotify:track:2lvAA6uxOLJKM1aboYE3hV
False,20.0,Connie Francis,Malagueña,183866.0,spotify:track:7hpa3Bcjt8Or7tC7TtOIcs
,,,,,
,,,,,
False,4.0,Baby Washington,Only Those In Love,168800.0,spotify:track:475yfAikvSAt5sQrDFkNGH
,,,,,
False,39.0,Donovan,Jennifer Juniper,160160.0,spotify:track:1okJcHTIrR5nQayHTZkGzI
False,38.0,Buck Owens,Buckaroo - 2006 Remastered Version,120346.0,spotify:track:26CT0UmvGxnjk30dHb6csj
,,,,,
,,,,,
False,30.0,Gerry & The Pacemakers,I Like It (Main),135866.0,spotify:track:2fdSWm3CHTz5ljdESiV2hT
False,79.0,Imagine Dragons,Bad Liar,260773.0,spotify:track:2RSHsoi04658QL5xgQVov3
False,32.0,Clint Black,Something That We Do,237693.0,spotify:track:6xN5xsIl2cR1pOjnzShHAN
,,,,,
False,81.0,Lady Gaga,Always Remember Us This Way,210200.0,spotify:track:2rbDhOo9Fh61Bbu23T2qCk
False,49.0,Michael Ray,One That Got Away,218733.0,spotify:track:2TLDilmv1UmRTfyb7f2Hrx
True,72.0,BROCKHAMPTON,SUGAR,204533.0,spotify:track:6U0FIYXCQ3TGrk4tFpLrEA
,,,,,
,,,,,
,,,,,
,,,,,
False,35.0,Anne Murray,A Little Good News,188306.0,spotify:track:5dFkgiFjPIsY7HWxsAV5h3
False,24.0,Paul Williams,Waking Up Alone,220120.0,spotify:track:21ndcN4sDXexokLMqbjqJm
,,,,,
False,45.0,Otis Redding,Tramp,181253.0,spotify:track:2gFfG8Ick2LGOzFHiWOV22
False,59.0,Marvin Gaye,Inner City Blues (Make Me Wanna Holler),327706.0,spotify:track:5hReWjUHqPqkHi31G7izL4
