0,1,2,3,4,5
False,17.0,Five Man Electrical Band,Werewolf,212533.0,spotify:track:6UupPnHT0PlVEkmJ2N8kz7
False,57.0,Panic! At The Disco,The Only Difference Between Martyrdom and Suicide Is Press Coverage,174866.0,spotify:track:4WdopfTdSd0nCLropjhsgH
False,36.0,Santana,Well All Right,249800.0,spotify:track:18bH4uo8CFY2yVwHbjal6l
,,,,,
,,,,,
False,52.0,Lenny Kravitz,Stand By My Woman,260399.0,spotify:track:2KT2tP853wbbERHxfSzmvd
False,17.0,Tracy Byrd,Put Your Hand In Mine,271773.0,spotify:track:4WMQQm6fiuF9MjCegwDDmf
False,7.0,Jon Astley,Put This Love to the Test,230666.0,spotify:track:5aUH6HTBqBLyGTSkQVFhwi
,,,,,
False,37.0,Stryper,Always There For You,250040.0,spotify:track:59hnyuDKrI9e1F4GimuDQ9
,,,,,
False,34.0,Adam Ant,Desperate but Not Serious,254733.0,spotify:track:7vDvtRSQ1WsGy87TrpBQGM
False,49.0,Kenny Rogers,Crazy,223666.0,spotify:track:1Cg8HzQLJ4rjjXprgotjJj
False,31.0,Daryl Hall,Someone Like You,333040.0,spotify:track:5ViezGjtsBX64ba2d7KWvi
False,31.0,BBMAK,Out Of My Heart,243786.0,spotify:track:3i18dmoH6qfcfFG7ctRlFL
False,35.0,Sérgio Mendes,Rainbow's End,245800.0,spotify:track:0HYnRJDclTOvAquYE6md5Z
False,38.0,Gwen Stefani,Crash,246613.0,spotify:track:6HJxf2Vnveoo5Hm7sZ7qOp
False,14.0,Tommy Tutone,Angel Say No,190893.0,spotify:track:5LdNW6fDrsFW0PDWEowVaX
,,,,,
False,32.0,Mitch Malloy,Nobody Wins in This War,254481.0,spotify:track:1E5A6jXmNmWSlmeMntFVY0
False,26.0,John Mellencamp,Rooty Toot Toot,209373.0,spotify:track:3GwtJVyiwj5SSOvLcxWcu6
False,16.0,Martina McBride,Ride,232546.0,spotify:track:2FJHCgDZ24gwcRLm5TFpzq
False,5.0,Frankie Valli,To Give - The Reason I Live,202360.0,spotify:track:6sGv0jL7wEH5ikjjoSpEcs
False,13.0,Johnny Mathis,Simple,224413.0,spotify:track:5yqIBcH5TWKZ6pgPlHXnpW
,,,,,
,,,,,
False,36.0,Firehouse,Sleeping With You,230733.0,spotify:track:5M3ZwYKhBoAKgTqebp4BBi
False,39.0,Trixter,One In A Million,305706.0,spotify:track:21c4eOwp47FhhiFQWBLMz6
False,65.0,One Direction,One Way or Another (Teenage Kicks),157293.0,spotify:track:3jZomvOBa5qfTo5HkqI1p5
False,23.0,Kon Kan,Puss N' Boots / These Boots (Are Made for Walking),226586.0,spotify:track:0AajTAAbk8xBbVVST0wwl0
False,25.0,Quarterflash,Right Kind Of Love,232426.0,spotify:track:0WeBhzM2MFPfA1E2GliJy6
False,34.0,Styx,Nothing Ever Goes As Planned,286826.0,spotify:track:5oVx6Gs3zWH3GB0TRoh1mO
False,42.0,Art Garfunkel,Since I Don't Have You,218800.0,spotify:track:3PHPlTmRwOtmJglZfWkqh5
False,57.0,Roxette,Sleeping In My Car,226133.0,spotify:track:521uF3jhz9GIIlLeP9YV7J
,,,,,
False,32.0,Chuck Berry,Back In The U.S.A.,146893.0,spotify:track:114gCJP9NGrrs5gjPU8RTi
False,48.0,April Wine,Sign Of The Gypsy Queen,257399.0,spotify:track:6Wj1rWuBVS08cTuzYnvrei
,,,,,
False,56.0,Jamiroquai,Alright - Remastered,263920.0,spotify:track:2WkHXAVVMgRnBmQ3HYAVla
False,37.0,Deep Forest,Sweet Lullaby - Version 2021,232000.0,spotify:track:1FY2Ajg1MtXK05qxXD2q1O
False,15.0,Splinter,Costafine Town - 2022 Remaster,191998.0,spotify:track:4WkfJwz4JPmgVhHueAK1TD
False,2.0,Jay & The Techniques,Baby Make Your Own Sweet Music,162066.0,spotify:track:18oX158s1ny8C4Tk7Vcm6l
,,,,,
,,,,,
,,,,,
False,46.0,Gin Blossoms,As Long As It Matters,271840.0,spotify:track:4LR75dqM5Y1SUVzxxvnnt1
False,50.0,Heart,Secret,254373.0,spotify:track:7tQxhJ3Vl57OMuFW8PBGWS
False,41.0,Marc Cohn,Silver Thunderbird,278720.0,spotify:track:2Jd4KhCwRbEqsrRC57cTe3
False,23.0,Jellyfish,Baby's Coming Back,177000.0,spotify:track:3hqU7Q6QBYavIp8l6ykOdr
,,,,,
,,,,,
False,47.0,Ne-Yo,Champagne Life,323933.0,spotify:track:7p8l7HiPoz90dg423iURKW
False,37.0,Mario,Braid My Hair,247266.0,spotify:track:6HICEWiTO1LSB5wayNBh70
False,7.0,Cynthia,Break Up To Make Up,237093.0,spotify:track:2Q4MyAQ4oIStlckiGhVsD4
False,22.0,The Soup Dragons,Pleasure - Remastered,234720.0,spotify:track:3NV4AZ9aBiQMCIMZmK3jur
False,10.0,Marilyn McCoo & Billy Davis Jr.,I Hope We Get to Love In Time,179253.0,spotify:track:2b8HYUkTwYYbDrVV7r4KYC
True,59.0,6ix9ine,KOODA,142582.0,spotify:track:0tYHqwTW4s6VuPWDSD7n7K
False,44.0,Dave Matthews Band,Funny the Way It Is,266626.0,spotify:track:4ZOoV2Ofzm5gnM3rVl9q7d
False,73.0,Fall Out Boy,Immortals,189386.0,spotify:track:3Te8uLyit6X3ncNW8Fp3K2
,,,,,
True,69.0,Drake,Mob Ties,205146.0,spotify:track:7rC5Pl8rQSX4myONQHYPBK
,,,,,
,,,,,
False,52.0,Aly & AJ,Like Whoa,150826.0,spotify:track:44e84JcEUfOs9cNGu8nwU5
False,72.0,Lady Gaga,Judas,249066.0,spotify:track:0QkWikH5Z3U0f79T9iuF6c
False,54.0,Ashley Tisdale,He Said She Said,188000.0,spotify:track:0jTTjg6q4jsd2RhuHwTvLj
False,55.0,Hannah Montana,"If We Were A Movie - From ""Hannah Montana""/Soundtrack Version",183293.0,spotify:track:52Dw5hXeylenurLTKoFJfZ
,,,,,
False,26.0,Humble Pie,I Don't Need No Doctor - Live At Fillmore East/1971,555226.0,spotify:track:5OCe1atAJIQ40FRPYsLEKf
,,,,,
False,19.0,Ty Herndon,No Mercy,285960.0,spotify:track:3ZzmuoHXbV5Lu0O1BZm2Bd
False,18.0,Dion,This Little Girl,154840.0,spotify:track:6VGqU1LCPFjJ7ZwrV5dsHS
False,17.0,Marianne Faithfull,This Little Bird,122160.0,spotify:track:4MprqMObZb1NiIpZaAGTAz
False,10.0,Don Goodwin,This Is Your Song (Re-Mastered),194768.0,spotify:track:4f2YqeGAggklftFrs5doVn
,,,,,
False,0.0,Purple Reign,This Old Man,161784.0,spotify:track:4UidIHIPqESo40EEuXck6v
False,69.0,Talking Heads,This Must Be the Place (Naive Melody) - 2005 Remaster,296146.0,spotify:track:6aBUnkXuCEQQHAlTokv9or
False,0.0,Tufano & Giammarese,Music Everywhere,218586.0,spotify:track:16RNb8fJP089DHGzXYZs6t
,,,,,
,,,,,
False,9.0,The Miracles,Everybody's Gotta Pay Some Dues - Single Version / Mono,177040.0,spotify:track:2NKnwFa0x0JkW2pz4fN1vI
,,,,,
False,10.0,Tony Bennett,I Will Live My Life For You,146760.0,spotify:track:48Wr6FLDXMuJNUhyX9o5rR
